time,open,high,low,close,tick_volume,spread,real_volume,ema20,ema50,atr,vwap,hour
2025-10-10 15:47:00,25107.3,25109.7,25105.2,25106.0,226,100,0,25122.877578294723,25129.226631000358,6.38571428571439,24991.693683154015,15
2025-10-10 15:48:00,25105.8,25112.5,25105.5,25112.0,251,100,0,25121.841618457132,25128.55107684348,6.671428571428676,24991.71989436309,15
2025-10-10 15:49:00,25111.7,25117.5,25110.5,25110.6,264,100,0,25120.770988127882,25127.847113045696,6.921428571428676,24991.747130060594,15
2025-10-10 15:50:00,25110.5,25112.6,25105.2,25109.5,256,100,0,25119.697560687135,25127.127618416456,7.199999999999948,24991.773284197145,15
2025-10-10 15:51:00,25109.6,25111.8,25108.6,25111.3,185,100,0,25118.897793002645,25126.50692749816,6.75,24991.79246628753,15
2025-10-10 15:52:00,25111.5,25114.3,25110.0,25111.0,184,100,0,25118.14562224049,25125.898812694315,6.785714285714286,24991.811490707692,15
2025-10-10 15:53:00,25111.2,25116.0,25111.0,25112.5,200,100,0,25117.60794393187,25125.37336905924,6.899999999999896,24991.83242269641,15
2025-10-10 15:54:00,25112.5,25113.5,25111.1,25111.5,124,100,0,25117.026234985977,25124.829315370644,6.171428571428676,24991.845289363355,15
2025-10-10 15:55:00,25111.5,25112.0,25109.2,25110.5,73,100,0,25116.404688796836,25124.26738143454,5.828571428571585,24991.852799506778,15
2025-10-10 16:13:00,25122.6,25124.2,25122.5,25123.7,77,100,0,25117.099480339995,25124.245131182208,6.150000000000156,24991.861601337885,16
2025-10-10 16:14:00,25123.5,25124.2,25122.0,25123.7,151,100,0,25117.728101259996,25124.22375348879,5.671428571428676,24991.878858660082,16
2025-10-10 16:15:00,25124.0,25124.0,25120.8,25121.5,182,100,0,25118.087329711423,25124.116939626485,5.350000000000104,24991.899305832383,16
2025-10-10 16:16:00,25121.5,25124.5,25116.5,25119.5,204,100,0,25118.221869738907,25123.935883170547,5.457142857142961,24991.921863409432,16
2025-10-10 16:17:00,25119.0,25124.0,25118.5,25119.5,227,100,0,25118.343596430437,25123.76192696778,5.442857142857195,24991.946954869487,16
2025-10-10 16:18:00,25118.8,25121.7,25116.2,25121.1,213,100,0,25118.60611105611,25123.657537674928,5.514285714285767,24991.970785083115,16
2025-10-10 16:19:00,25121.0,25121.5,25116.6,25116.7,189,100,0,25118.42457666981,25123.384693060227,5.36428571428587,24991.99120258373,16
2025-10-10 16:20:00,25117.0,25118.5,25115.2,25116.8,214,100,0,25118.26985508221,25123.126469802963,5.100000000000104,24992.014331275503,16
2025-10-10 16:21:00,25116.7,25118.5,25114.3,25114.7,186,100,0,25117.929868883904,25122.79602000677,4.871428571428884,24992.034088636297,16
2025-10-10 16:22:00,25114.6,25115.2,25111.7,25113.7,221,100,0,25117.527024228293,25122.439313339833,4.892857142857403,24992.057364202134,16
2025-10-10 16:23:00,25113.5,25114.1,25110.5,25112.5,194,100,0,25117.048260016076,25122.049536346112,4.84285714285735,24992.077587320062,16
2025-10-10 16:24:00,25112.3,25113.1,25108.2,25113.0,162,100,0,25116.662711443118,25121.694652567836,4.835714285714338,24992.094539558922,16
2025-10-10 16:27:00,25113.3,25115.6,25109.8,25114.2,181,100,0,25116.428167496153,25121.400744624,5.078571428571324,24992.113662332627,16
2025-10-10 16:28:00,25114.6,25118.5,25107.8,25115.2,394,100,0,25116.31119916319,25121.157578168157,5.642857142857143,24992.155608788154,16
2025-10-10 16:29:00,25115.0,25129.0,25112.6,25128.0,400,100,0,25117.424418290502,25121.42590843607,5.835714285714338,24992.2025917801,16
2025-10-10 16:30:00,25127.7,25129.8,25106.8,25127.0,524,90,0,25118.33637845331,25121.644500262108,7.321428571428571,24992.263637479267,16
2025-10-10 16:31:00,25126.6,25157.4,25126.6,25157.3,507,90,0,25122.047199552995,25123.04275515379,9.292857142857299,24992.335921048492,16
2025-10-10 16:32:00,25157.0,25158.8,25145.0,25147.3,498,90,0,25124.452228166996,25123.994019657566,9.70714285714296,24992.402559603433,16
2025-10-10 16:33:00,25147.0,25151.8,25134.8,25135.3,514,90,0,25125.485349293947,25124.437391435702,10.528571428571533,24992.465955338543,16
2025-10-10 16:34:00,25135.8,25147.0,25133.5,25141.3,506,90,0,25126.991506504048,25125.09867020293,11.100000000000104,24992.530928745782,16
2025-10-10 16:35:00,25141.5,25154.0,25133.1,25147.4,522,90,0,25128.935172551282,25125.973232155757,12.242857142857247,24992.60064314611,16
2025-10-10 16:36:00,25147.0,25159.6,25139.5,25159.6,502,90,0,25131.855632308303,25127.291928933962,13.442857142857195,24992.6729064557,16
2025-10-10 16:37:00,25159.9,25184.3,25155.3,25183.5,487,90,0,25136.774143517036,25129.496167014986,15.214285714285714,24992.752979447672,16
2025-10-10 16:38:00,25184.0,25189.0,25177.0,25181.0,502,90,0,25140.98612984875,25131.51592517126,15.821428571428571,24992.834367579748,16
2025-10-10 16:39:00,25180.9,25185.3,25173.9,25183.8,496,90,0,25145.063641291727,25133.566281046897,16.378571428571377,24992.91590944891,16
2025-10-10 16:40:00,25184.0,25185.8,25168.5,25175.5,493,90,0,25147.96234212109,25135.210740613686,17.264285714285766,24992.993367994914,16
2025-10-10 16:41:00,25176.0,25179.0,25170.6,25176.5,485,90,0,25150.68021430003,25136.829927256287,17.45000000000021,24993.069922680344,16
2025-10-10 16:42:00,25176.8,25181.8,25174.8,25180.4,483,90,0,25153.510670080977,25138.538557559965,17.185714285714443,24993.147717830507,16
2025-10-10 16:43:00,25179.9,25181.1,25166.1,25181.0,484,90,0,25156.12870150184,25140.203712165458,17.08571428571434,24993.225858841564,16
2025-10-10 16:44:00,25181.1,25182.6,25176.4,25180.5,437,90,0,25158.449777549285,25141.783958747204,15.88571428571413,24993.29616823638,16
2025-10-10 16:45:00,25180.6,25198.6,25178.9,25196.1,464,90,0,25162.035513020783,25143.913999580647,15.092857142856571,24993.376980106357,16
2025-10-10 16:46:00,25197.3,25197.3,25188.4,25189.0,462,90,0,25164.603559399755,25145.682078028465,14.742857142856467,24993.454563840674,16
2025-10-10 16:47:00,25188.9,25200.0,25188.5,25196.8,454,90,0,25167.66988707597,25147.686702419505,14.349999999999325,24993.533782922157,16
2025-10-10 16:48:00,25197.8,25199.3,25183.8,25190.8,465,90,0,25169.872754973498,25149.377419971683,14.492857142856467,24993.612464295657,16
2025-10-10 16:49:00,25191.1,25192.1,25160.6,25166.1,477,90,0,25169.513444976023,25150.033207423774,15.24999999999922,24993.68300904649,16
2025-10-10 16:50:00,25166.0,25167.1,25148.5,25152.0,539,90,0,25167.84549783545,25150.110336544414,15.142857142856363,24993.7561405057,16
2025-10-10 16:51:00,25152.3,25155.4,25139.1,25141.8,520,90,0,25165.364974232074,25149.784440993655,14.235714285713714,24993.822086464996,16
2025-10-10 16:52:00,25141.4,25159.6,25138.8,25155.0,498,90,0,25164.37783382902,25149.988972719395,14.86428571428509,24993.890816108054,16
2025-10-10 16:53:00,25154.8,25160.1,25144.5,25150.6,489,90,0,25163.06565917864,25150.012934573537,15.164285714285143,24993.95640506386,16
2025-10-10 16:54:00,25150.8,25156.0,25141.8,25146.5,489,90,0,25161.487977352102,25149.8751724334,14.942857142856676,24994.020223846208,16
2025-10-10 16:55:00,25146.3,25153.0,25141.0,25147.8,503,90,0,25160.184360461426,25149.793793122288,15.199999999999429,24994.0863732649,16
2025-10-10 16:56:00,25148.0,25163.3,25147.5,25161.8,500,90,0,25160.33823089367,25150.26462476455,15.828571428570806,24994.15805549639,16
2025-10-10 16:57:00,25162.0,25165.5,25155.0,25158.8,495,90,0,25160.19173271332,25150.59934536202,15.507142857142233,24994.22769170559,16
2025-10-10 16:58:00,25159.0,25173.8,25156.1,25173.6,464,90,0,25161.468710550147,25151.501331818414,16.328571428571063,24994.2987787837,16
2025-10-10 16:59:00,25173.8,25179.4,25169.3,25170.8,469,90,0,25162.357404783466,25152.25814233534,15.642857142857142,24994.369453473075,16
2025-10-10 17:00:00,25171.5,25182.3,25168.9,25171.9,494,90,0,25163.266223375515,25153.028411263367,15.964285714285714,24994.44429803634,17
2025-10-10 17:01:00,25172.6,25172.6,25126.4,25136.9,526,90,0,25160.75515448261,25152.39592454716,18.442857142856933,24994.508217171668,17
2025-10-10 17:02:00,25136.3,25157.5,25132.6,25157.1,529,90,0,25160.407044531887,25152.580398094327,19.11428571428561,24994.581554256463,17
2025-10-10 17:03:00,25157.5,25157.8,25141.4,25144.8,507,90,0,25158.920659338375,25152.275284443567,18.035714285714025,24994.646464449284,17
2025-10-10 17:04:00,25145.0,25153.0,25144.4,25149.3,502,90,0,25158.004406068056,25152.15860662225,17.32142857142831,24994.712603731175,17
2025-10-10 17:05:00,25148.8,25149.3,25138.8,25144.5,515,90,0,25156.718272156813,25151.858269107655,16.90714285714239,24994.7782920137,17
2025-10-10 17:06:00,25144.4,25153.3,25140.0,25152.8,508,90,0,25156.345103379976,25151.895199730887,16.371428571428105,24994.846619908887,17
2025-10-10 17:07:00,25152.9,25167.8,25148.8,25164.6,481,90,0,25157.13128401045,25152.39342719242,16.61428571428535,24994.916090871382,17
2025-10-10 17:08:00,25164.3,25166.5,25150.3,25160.5,487,90,0,25157.452114104693,25152.711332008403,16.757142857142494,24994.984672372728,17
2025-10-10 17:09:00,25159.8,25163.3,25155.3,25158.8,493,90,0,25157.58048418996,25152.95010330219,16.47142857142821,24995.053328498972,17
2025-10-10 17:10:00,25159.3,25161.0,25151.3,25152.1,463,90,0,25157.058533314725,25152.916765917795,16.035714285714025,24995.115118280955,17
2025-10-10 17:11:00,25152.0,25165.3,25152.0,25160.5,474,90,0,25157.386292046656,25153.21414764651,16.235714285713975,24995.181707847416,17
2025-10-10 17:12:00,25160.8,25164.5,25157.5,25163.6,497,90,0,25157.978073756498,25153.621435974102,15.471428571428207,24995.25277916693,17
2025-10-10 17:13:00,25163.8,25167.0,25141.9,25146.0,488,90,0,25156.837304827306,25153.322556131985,16.54285714285652,24995.31521558126,17
2025-10-10 17:14:00,25145.8,25147.5,25136.8,25140.8,490,90,0,25155.309942462798,25152.83147549936,16.349999999999586,24995.375694204624,17
2025-10-10 17:15:00,25141.0,25145.3,25132.3,25134.5,483,90,0,25153.328043180627,25152.112594107228,13.97857142857122,24995.43267919257,17
2025-10-10 17:16:00,25134.3,25138.5,25115.9,25123.4,496,90,0,25150.4777533539,25150.986610024593,13.8142857142853,24995.486482433662,17
2025-10-10 17:17:00,25123.3,25125.3,25116.0,25119.5,503,90,0,25147.52749112972,25149.75184100402,13.307142857142546,24995.53933664063,17
2025-10-10 17:18:00,25119.8,25135.3,25115.9,25129.6,476,90,0,25145.820111022127,25148.961572729353,14.078571428571065,24995.593384157073,17
2025-10-10 17:19:00,25129.8,25135.4,25126.4,25135.3,503,90,0,25144.818195686687,25148.425824779184,13.971428571428207,24995.65287736708,17
2025-10-10 17:20:00,25135.0,25150.3,25134.4,25148.0,487,90,0,25145.121224668907,25148.409125768238,14.15714285714239,24995.715663919957,17
2025-10-10 17:21:00,25148.8,25153.0,25144.3,25150.0,485,90,0,25145.585869938535,25148.471512993015,13.421428571428155,24995.778961744436,17
2025-10-10 17:22:00,25150.5,25155.8,25140.3,25143.5,471,90,0,25145.387215658673,25148.27655169917,13.371428571428103,24995.837793995874,17
2025-10-10 17:23:00,25143.0,25149.9,25141.4,25147.8,466,90,0,25145.61700464356,25148.257863397244,13.40714285714239,24995.897649297185,17
2025-10-10 17:24:00,25147.5,25155.5,25147.0,25150.8,457,90,0,25146.110623248936,25148.357555028728,13.321428571428052,24995.95746119721,17
2025-10-10 17:25:00,25150.6,25166.5,25147.6,25159.9,497,90,0,25147.423897225228,25148.81019992956,13.721428571428207,24996.026275561657,17
2025-10-10 17:26:00,25159.3,25163.0,25153.5,25160.0,455,90,0,25148.62162129902,25149.2490156186,13.899999999999636,24996.089262407284,17
2025-10-10 17:27:00,25160.5,25166.4,25149.5,25151.8,463,90,0,25148.924324032447,25149.34905422179,13.314285714285559,24996.150103083175,17
2025-10-10 17:28:00,25152.0,25156.3,25145.0,25145.3,471,90,0,25148.579150315072,25149.190267781723,13.357142857142597,24996.209363643382,17
2025-10-10 17:29:00,25145.4,25152.0,25142.8,25147.5,459,90,0,25148.47637409459,25149.123982770674,13.085714285714078,24996.267920600014,17
2025-10-10 17:30:00,25147.0,25160.3,25144.5,25155.5,476,90,0,25149.145290847486,25149.37402266202,12.599999999999843,24996.3318082623,17
2025-10-10 17:31:00,25154.5,25156.6,25147.5,25152.0,454,90,0,25149.417167909633,25149.477002165473,12.585714285714078,24996.391356518405,17
2025-10-10 17:32:00,25152.3,25156.5,25145.3,25155.0,465,90,0,25149.948866203955,25149.69359031585,12.0,24996.45347530928,17
2025-10-10 17:33:00,25154.4,25156.1,25144.8,25149.8,474,90,0,25149.934688470246,25149.69776324464,12.164285714285663,24996.514671180434,17
2025-10-10 17:34:00,25150.0,25154.0,25147.5,25152.5,479,90,0,25150.17900385403,25149.807654882105,11.492857142857247,24996.57755139307,17
2025-10-10 17:35:00,25152.8,25155.1,25148.8,25151.5,480,90,0,25150.304813010793,25149.874021357315,11.321428571428571,24996.64010825058,17
2025-10-10 17:36:00,25151.8,25152.3,25131.5,25135.6,474,90,0,25148.904354628812,25149.31425581389,11.699999999999948,24996.695496036366,17
2025-10-10 17:37:00,25135.8,25157.9,25135.8,25155.8,453,90,0,25149.561082759403,25149.568598723148,12.685714285714441,24996.75608052785,17
2025-10-10 17:38:00,25156.0,25156.5,25141.5,25146.5,467,90,0,25149.26955106803,25149.44826151832,13.150000000000157,24996.81483980143,17
2025-10-10 17:39:00,25146.3,25149.3,25143.5,25145.4,440,90,0,25148.901022394886,25149.28950616466,12.214285714285714,24996.869753149123,17
2025-10-10 17:40:00,25145.0,25146.8,25134.5,25136.5,486,90,0,25147.719972642994,25148.787956903303,12.414285714285663,24996.92672867391,17
2025-10-10 17:41:00,25136.8,25140.1,25127.9,25135.1,465,90,0,25146.518070486516,25148.251174279645,12.078571428571065,24996.980652416903,17
2025-10-10 17:42:00,25134.8,25136.8,25128.9,25132.5,440,90,0,25145.183016154468,25147.63348117064,11.835714285713818,24997.0306785195,17
2025-10-10 17:43:00,25132.8,25142.5,25130.8,25141.3,450,90,0,25144.813205092138,25147.385109360028,12.014285714285247,24997.085124429897,17
2025-10-10 17:44:00,25141.0,25153.5,25140.9,25151.1,432,90,0,25145.411947464312,25147.530791345907,11.785714285713766,24997.14090306243,17
2025-10-10 17:45:00,25151.3,25158.6,25149.5,25156.3,436,90,0,25146.44890484866,25147.87468188136,11.785714285713766,24997.19905720934,17
2025-10-10 17:46:00,25156.6,25158.8,25148.5,25151.3,425,90,0,25146.91091391069,25148.009008082092,11.721428571427948,24997.253923083914,17
2025-10-10 17:47:00,25151.0,25163.1,25150.5,25162.0,429,90,0,25148.34796972872,25148.557674431817,11.814285714285038,24997.313109821425,17
2025-10-10 17:48:00,25162.1,25168.9,25162.0,25163.8,440,90,0,25149.819591659318,25149.155412689393,11.842857142856571,24997.37443301296,17
2025-10-10 17:49:00,25163.5,25165.6,25160.5,25164.3,405,90,0,25151.19867816795,25149.749318074122,11.757142857142233,24997.43100777007,17
2025-10-10 17:50:00,25163.9,25165.3,25150.5,25161.3,439,90,0,25152.16070881862,25150.202285992786,11.328571428570806,24997.49118699616,17
2025-10-10 17:51:00,25161.5,25164.5,25157.4,25160.3,408,90,0,25152.935879407323,25150.59827477738,10.242857142856208,24997.54673585811,17
2025-10-10 17:52:00,25160.1,25162.3,25147.9,25148.0,449,90,0,25152.465795654243,25150.49638164886,10.199999999998909,24997.603206407264,17
2025-10-10 17:53:00,25148.1,25149.8,25142.6,25145.6,416,90,0,25151.811910353837,25150.30436668224,10.299999999999013,24997.654654430527,17
2025-10-10 17:54:00,25145.9,25153.3,25145.0,25152.5,426,90,0,25151.87744270109,25150.390469949605,10.014285714284727,24997.709757556335,17
2025-10-10 17:55:00,25152.4,25157.8,25148.0,25151.5,392,90,0,25151.841495777175,25150.43398093197,9.842857142856312,24997.76010079371,17
2025-10-10 17:56:00,25151.8,25156.6,25148.3,25149.3,394,90,0,25151.5994485603,25150.389511091504,9.871428571427844,24997.809944076587,17
2025-10-10 17:57:00,25149.8,25157.3,25081.4,25085.0,421,90,0,25145.25664393551,25147.825216538895,14.457142857141921,24997.840576395058,17
2025-10-10 17:58:00,25085.1,25085.1,24996.3,25031.8,577,90,0,25134.451249274985,25143.275208047173,19.899999999999118,24997.856920376948,17
2025-10-10 17:59:00,25034.0,25034.1,24941.5,25006.1,573,90,0,25122.227320772607,25137.895788123755,25.86428571428483,24997.860858219497,17
2025-10-10 18:00:00,25005.8,25007.8,24880.0,24920.1,563,90,0,25102.977099746644,25129.354776824784,34.25714285714197,24997.82437611609,18
2025-10-10 18:01:00,24920.9,24923.6,24870.0,24896.6,567,90,0,25083.32213786601,25120.227138517934,37.1857142857134,24997.776571102506,18
2025-10-10 18:02:00,24894.1,24894.4,24819.3,24830.6,561,90,0,25059.25336283115,25108.86921151723,42.21428571428468,24997.698490947398,18
2025-10-10 18:03:00,24829.1,24898.8,24823.8,24890.6,571,90,0,25043.19113779961,25100.30963459499,47.207142857141925,24997.647602939745,18
2025-10-10 18:04:00,24890.8,24893.8,24805.6,24846.3,558,90,0,25024.439600866313,25090.348472454007,52.44999999999917,24997.57735976641,18
2025-10-10 18:05:00,24845.0,24885.4,24823.8,24879.0,591,90,0,25010.58821030762,25082.060297063654,56.34285714285657,24997.519099803685,18
2025-10-10 18:06:00,24880.0,24911.6,24851.8,24878.3,563,90,0,24997.98933313546,25074.069697178806,59.58571428571382,24997.463325782683,18
2025-10-10 18:07:00,24880.5,24888.5,24828.4,24850.6,572,90,0,24983.952253789226,25065.306179642383,63.36428571428509,24997.393553852686,18
2025-10-10 18:08:00,24848.0,24860.1,24815.4,24820.9,572,90,0,24968.423467714063,25055.721623577978,65.96428571428494,24997.309744989496,18
2025-10-10 18:09:00,24817.9,24852.8,24793.9,24809.5,565,90,0,24953.28789936034,25046.065873633743,69.4714285714277,24997.221695267664,18
2025-10-10 18:10:00,24810.3,24878.3,24805.8,24877.4,564,90,0,24946.060480373642,25039.451525648106,74.05714285714203,24997.165645633606,18
2025-10-10 18:11:00,24876.8,24912.0,24868.0,24871.0,580,90,0,24938.9118631952,25032.845583465827,71.77857142857076,24997.104983391146,18
2025-10-10 18:12:00,24871.9,24873.9,24835.5,24861.0,574,90,0,24931.49168574804,25026.106540976973,68.1785714285709,24997.040249954185,18
2025-10-10 18:13:00,24861.3,24900.4,24853.4,24890.4,573,90,0,24927.578191867273,25020.784715840622,64.92142857142815,24996.989642746485,18
2025-10-10 18:14:00,24890.1,24896.3,24868.5,24875.3,567,90,0,24922.599316451342,25015.07943286648,57.77857142857101,24996.932525221382,18
2025-10-10 18:15:00,24874.8,24890.0,24855.3,24878.0,566,90,0,24918.351762503593,25009.703768832504,56.42857142857117,24996.87682635713,18
2025-10-10 18:16:00,24876.6,24884.9,24825.6,24830.0,568,90,0,24909.93730893182,25002.65656221162,55.142857142857146,24996.798434748773,18
2025-10-10 18:17:00,24830.1,24834.4,24808.1,24810.3,560,90,0,24900.448041414507,24995.113167615087,51.664285714285924,24996.712099661447,18
2025-10-10 18:18:00,24809.8,24820.5,24751.1,24755.8,555,90,0,24886.67203747027,24985.728337512533,50.32142857142883,24996.60162148313,18
2025-10-10 18:19:00,24756.0,24771.6,24721.9,24766.3,563,90,0,24875.208033901676,24977.12330466891,49.47142857142847,24996.494536563416,18
2025-10-10 18:20:00,24765.4,24779.1,24716.9,24718.6,548,90,0,24860.2929830539,24966.985135858366,49.64285714285688,24996.36882159815,18
2025-10-10 18:21:00,24717.8,24729.5,24678.8,24681.9,529,90,0,24843.303175144007,24955.80532660902,48.97142857142847,24996.231553358764,18
