time,open,high,low,close,tick_volume,spread,real_volume,ema20,ema50,atr,vwap,hour
2025-10-16 18:01:00,24937.1,24946.1,24931.6,24937.5,500,90,0,24950.12562057972,24939.58124739065,18.942857142857196,24688.315080184882,18
2025-10-16 18:02:00,24937.8,24944.6,24933.8,24941.3,489,90,0,24949.285085286414,24939.648649453764,18.421428571428674,24688.400983681713,18
2025-10-16 18:03:00,24942.0,24951.7,24940.8,24946.3,491,90,0,24949.000791449613,24939.90948673009,18.34285714285735,24688.48888400666,18
2025-10-16 18:04:00,24946.8,24946.8,24922.6,24931.2,503,90,0,24947.30547797822,24939.56793823087,17.91428571428592,24688.57359998726,18
2025-10-16 18:05:00,24930.8,24947.2,24910.8,24910.8,506,90,0,24943.82876578982,24938.439783790443,19.185714285714702,24688.65160120702,18
2025-10-16 18:06:00,24911.3,24930.1,24902.3,24929.8,500,90,0,24942.492692857457,24938.10096873984,19.735714285714753,24688.735211358464,18
2025-10-16 18:07:00,24928.6,24946.1,24928.2,24943.8,481,90,0,24942.617198299602,24938.324460161806,19.907142857143167,24688.820257649342,18
2025-10-16 18:08:00,24943.6,24952.5,24941.3,24951.1,493,90,0,24943.42508417583,24938.82546172409,19.407142857143167,24688.909860755615,18
2025-10-16 18:09:00,24951.6,24953.6,24944.3,24952.2,478,90,0,24944.2607904448,24939.349953421184,18.821428571428832,24688.99704340408,18
2025-10-16 18:10:00,24952.0,24957.8,24932.8,24943.0,486,90,0,24944.140715164343,24939.493092502707,18.714285714285975,24689.082529684154,18
2025-10-16 18:11:00,24942.8,24957.0,24936.3,24953.1,497,90,0,24944.993980386786,24940.026696718287,18.00000000000026,24689.17336630822,18
2025-10-16 18:12:00,24953.2,24958.6,24947.8,24951.6,494,90,0,24945.62312511185,24940.480551748944,17.378571428571636,24689.26307991054,18
2025-10-16 18:13:00,24952.1,24953.3,24945.5,24952.2,478,90,0,24946.24949414882,24940.94013795487,17.171428571428674,24689.350027844932,18
2025-10-16 18:14:00,24952.3,24953.7,24948.2,24950.6,472,90,0,24946.663828039407,24941.318956074287,16.628571428571377,24689.435305699488,18
2025-10-16 18:15:00,24949.8,24950.0,24933.8,24933.8,490,90,0,24945.438701559462,24941.024095051765,16.792857142857038,24689.51808569699,18
2025-10-16 18:16:00,24934.6,24937.7,24927.1,24936.3,530,90,0,24944.568349029993,24940.838836422285,16.77857142857153,24689.60847581791,18
2025-10-16 18:17:00,24935.8,24941.0,24927.8,24937.2,511,90,0,24943.866601503327,24940.696136954743,16.942857142857196,24689.695880581163,18
2025-10-16 18:18:00,24936.7,24952.0,24934.7,24949.1,504,90,0,24944.36502040777,24941.02570021142,16.44999999999995,24689.786169539824,18
2025-10-16 18:19:00,24948.7,24954.2,24940.7,24946.7,484,90,0,24944.587399416552,24941.248221771755,14.814285714285559,24689.87201452818,18
2025-10-16 18:20:00,24946.1,24953.6,24941.7,24945.1,496,90,0,24944.63621851974,24941.399271898354,13.67857142857117,24689.959380715198,18
2025-10-16 18:21:00,24945.1,24948.6,24931.3,24932.3,499,90,0,24943.461340565478,24941.042437706263,13.63571428571413,24690.042808485476,18
2025-10-16 18:22:00,24931.8,24940.3,24929.1,24932.8,506,90,0,24942.445974797338,24940.719204855035,13.63571428571413,24690.127522432802,18
2025-10-16 18:23:00,24932.7,24937.2,24916.3,24922.2,486,90,0,24940.5177867214,24939.992961527387,14.464285714285714,24690.205280716476,18
2025-10-16 18:24:00,24922.6,24923.6,24909.7,24912.8,488,90,0,24937.877997509837,24938.926570879255,13.671428571428416,24690.28014511644,18
2025-10-16 18:25:00,24912.5,24914.1,24896.0,24897.6,527,90,0,24934.041997746997,24937.305921040854,13.485714285713973,24690.35541729248,18
2025-10-16 18:26:00,24897.7,24897.7,24877.1,24879.1,523,90,0,24928.809426533,24935.023335902,14.185714285714182,24690.423400662414,18
2025-10-16 18:27:00,24877.6,24880.6,24861.1,24869.7,519,90,0,24923.17995733938,24932.46163645486,15.021428571428519,24690.487457023646,18
2025-10-16 18:28:00,24870.6,24870.7,24846.8,24859.6,515,90,0,24917.124723307057,24929.6043173782,16.33571428571434,24690.547394768437,18
2025-10-16 18:29:00,24859.3,24867.6,24853.8,24865.8,515,90,0,24912.23665442067,24927.102187284938,16.121428571428623,24690.609486699002,18
2025-10-16 18:30:00,24862.3,24864.3,24831.1,24831.6,520,90,0,24904.556973047274,24923.357003469842,17.842857142857092,24690.65990652589,18
2025-10-16 18:31:00,24832.1,24853.7,24827.1,24845.1,541,90,0,24898.89440418563,24920.288101372986,18.80000000000005,24690.717345131066,18
2025-10-16 18:32:00,24846.5,24867.7,24838.6,24865.6,546,90,0,24895.7235085489,24918.143469946597,19.6428571428574,24690.782963126898,18
2025-10-16 18:33:00,24864.7,24865.5,24844.6,24858.1,526,90,0,24892.14031725853,24915.788824066338,20.17857142857169,24690.843420954134,18
2025-10-16 18:34:00,24859.1,24887.1,24855.3,24886.7,510,90,0,24891.622191805338,24914.64808586766,21.600000000000364,24690.912014434707,18
2025-10-16 18:35:00,24887.6,24891.1,24863.6,24868.3,526,90,0,24889.401030681023,24912.83051387285,22.328571428571845,24690.976065683633,18
2025-10-16 18:36:00,24867.6,24885.1,24866.1,24879.3,508,90,0,24888.43902775902,24911.515591760188,22.88571428571465,24691.041715794654,18
2025-10-16 18:37:00,24879.6,24897.1,24875.6,24896.3,495,90,0,24889.18769178197,24910.918901887242,22.92857142857169,24691.11141448707,18
2025-10-16 18:38:00,24896.7,24899.3,24878.8,24878.8,483,90,0,24888.19838780274,24909.65933710735,23.400000000000414,24691.173581479456,18
2025-10-16 18:39:00,24878.3,24891.0,24868.3,24874.7,504,90,0,24886.91282705962,24908.288382710987,23.728571428572,24691.23699091885,18
2025-10-16 18:40:00,24874.6,24876.3,24829.6,24831.8,524,90,0,24881.663986387277,24905.288838290948,25.59285714285761,24691.287465316236,18
2025-10-16 18:41:00,24833.1,24836.1,24813.7,24822.2,529,90,0,24876.00074958849,24902.030452475617,25.800000000000313,24691.33490571211,18
2025-10-16 18:42:00,24821.3,24825.1,24810.1,24814.8,510,90,0,24870.172106770537,24898.60965041775,25.16428571428592,24691.378025247002,18
2025-10-16 18:43:00,24814.0,24836.3,24803.5,24829.6,512,90,0,24866.308096601915,24895.903389617055,26.52142857142878,24691.426470866114,18
2025-10-16 18:44:00,24831.1,24840.8,24824.8,24826.0,496,90,0,24862.469230258874,24893.162080220307,25.185714285714443,24691.47214826233,18
2025-10-16 18:45:00,24825.7,24828.1,24796.8,24803.6,502,90,0,24856.862636900885,24889.649841780294,25.52142857142852,24691.51065423274,18
2025-10-16 18:46:00,24806.6,24816.7,24793.1,24796.1,520,90,0,24851.0757191008,24885.981220534006,25.128571428571377,24691.54784603141,18
2025-10-16 18:47:00,24799.2,24819.7,24797.6,24810.2,506,90,0,24847.18279347215,24883.009407964048,25.31428571428582,24691.588888387603,18
2025-10-16 18:48:00,24810.6,24826.6,24798.3,24822.0,520,90,0,24844.784432189088,24880.616882161536,25.06428571428582,24691.635229849344,18
2025-10-16 18:49:00,24820.5,24823.1,24787.6,24797.3,504,90,0,24840.262105313937,24877.34955344932,25.63571428571439,24691.671609873687,18
2025-10-16 18:50:00,24798.1,24838.3,24798.1,24825.3,523,90,0,24838.837142903085,24875.308394490523,27.207142857142962,24691.719335048307,18
2025-10-16 18:51:00,24825.2,24845.2,24812.7,24831.6,523,90,0,24838.14789119803,24873.59433980462,27.992857142857247,24691.769275377184,18
2025-10-16 18:52:00,24831.5,24843.0,24824.8,24830.1,486,90,0,24837.381425369647,24871.888679420124,27.828571428571585,24691.815153208805,18
2025-10-16 18:53:00,24830.0,24832.3,24808.2,24814.2,514,90,0,24835.173670572538,24869.626378266395,27.928571428571427,24691.858065966328,18
2025-10-16 18:54:00,24814.2,24820.8,24807.8,24812.8,502,90,0,24833.042844803727,24867.397892844183,25.52142857142852,24691.899468563217,18
2025-10-16 18:55:00,24814.3,24816.8,24803.3,24810.1,501,90,0,24830.857811965274,24865.150916654213,24.88571428571439,24691.939838285172,18
2025-10-16 18:56:00,24810.6,24813.6,24786.5,24788.6,454,90,0,24826.83325844477,24862.148919922678,25.75,24691.96974492236,18
2025-10-16 18:58:00,24787.1,24790.3,24775.0,24781.6,381,90,0,24822.52532906908,24858.99013874924,24.5,24691.993011423045,18
2025-10-16 18:59:00,24784.0,24800.8,24782.2,24799.2,508,90,0,24820.30386915774,24856.64542742574,24.72857142857148,24692.0301040834,18
2025-10-17 14:00:00,24405.9,24416.7,24400.4,24415.0,453,100,0,24380.040848660577,24366.3869275489,13.814285714285559,24661.731073724775,14
2025-10-17 14:01:00,24415.1,24423.0,24408.6,24423.0,444,100,0,24384.13219640719,24368.60704803718,14.15714285714291,24661.672786341853,14
2025-10-17 14:02:00,24423.1,24433.9,24419.4,24431.7,415,100,0,24388.66246341603,24371.08128144749,13.814285714285818,24661.62031670234,14
2025-10-17 14:03:00,24431.6,24433.7,24414.2,24418.5,453,100,0,24391.504133566883,24372.940839037787,14.035714285714286,24661.559783333392,14
2025-10-17 14:04:00,24418.5,24418.5,24410.5,24410.5,396,100,0,24393.31326370337,24374.413747310817,13.335714285714078,24661.505150564833,14
2025-10-17 14:05:00,24410.4,24416.4,24405.4,24406.9,349,100,0,24394.607238588764,24375.687718004512,13.349999999999584,24661.456331415902,14
2025-10-17 14:06:00,24406.9,24419.2,24403.6,24406.1,349,100,0,24395.701787294594,24376.880356514142,13.72857142857122,24661.40737761876,14
2025-10-17 14:07:00,24406.1,24420.6,24401.7,24412.6,392,100,0,24397.311140885584,24378.281126846923,13.828571428571065,24661.35381397146,14
2025-10-17 14:08:00,24411.9,24412.9,24403.5,24404.4,325,100,0,24397.98627032505,24379.305396382337,13.421428571428416,24661.307959494763,14
2025-10-17 14:09:00,24404.4,24474.4,24404.4,24468.2,499,100,0,24404.673292198855,24382.791459269305,17.485714285713975,24661.2550632241,14
2025-10-17 14:10:00,24466.6,24470.5,24445.5,24454.2,527,100,0,24409.39012151325,24385.59179419992,18.52142857142826,24661.195181377476,14
2025-10-17 14:11:00,24454.2,24483.0,24453.7,24482.0,501,100,0,24416.3053480358,24389.372508152865,19.957142857142703,24661.14592716503,14
2025-10-17 14:12:00,24480.7,24517.9,24469.9,24495.2,555,100,0,24423.81912441334,24393.52260587236,22.41428571428566,24661.0954137548,14
2025-10-17 14:13:00,24491.5,24553.5,24488.2,24543.0,544,100,0,24435.169683993023,24399.384464465602,26.08571428571434,24661.060188878095,14
2025-10-17 14:14:00,24532.1,24556.5,24521.2,24547.1,538,100,0,24445.829714088926,24405.17723056499,27.442857142857196,24661.02658225352,14
2025-10-17 14:15:00,24546.6,24561.6,24525.6,24534.9,528,100,0,24454.312598461413,24410.264397993815,28.985714285714234,24660.99008969319,14
2025-10-17 14:16:00,24534.6,24546.5,24524.1,24540.7,496,100,0,24462.539970036516,24415.379519641116,29.55000000000005,24660.957404031164,14
2025-10-17 14:17:00,24540.7,24552.5,24517.2,24517.7,531,100,0,24467.793306223513,24419.39208749833,30.678571428571427,24660.915742901514,14
2025-10-17 14:18:00,24520.1,24536.9,24508.5,24523.6,529,100,0,24473.10822944032,24423.478672302317,32.13571428571439,24660.8759716148,14
2025-10-17 14:19:00,24523.7,24527.9,24501.1,24517.5,494,100,0,24477.33601711267,24427.165783192424,33.264285714286025,24660.837203068753,14
2025-10-17 14:20:00,24517.7,24537.4,24516.0,24526.0,498,100,0,24481.970682149557,24431.041634831934,33.678571428571686,24660.800458182952,14
2025-10-17 14:21:00,24526.7,24531.5,24506.0,24512.5,489,100,0,24484.87823623055,24434.236080524803,34.15000000000042,24660.760785371403,14
2025-10-17 14:22:00,24517.4,24519.6,24505.1,24514.4,428,100,0,24487.689832780023,24437.37976364148,34.514285714286025,24660.726523707413,14
2025-10-17 14:23:00,24516.2,24530.6,24514.2,24525.5,423,100,0,24491.29080108669,24440.83545918495,30.685714285714443,24660.695245508483,14
2025-10-17 14:24:00,24525.2,24542.6,24519.5,24542.4,414,100,0,24496.15834384034,24444.81838235417,30.55000000000005,24660.668471782603,14
2025-10-17 14:25:00,24538.1,24556.7,24536.4,24548.2,495,100,0,24501.114692046023,24448.87256343832,29.907142857142908,24660.638044745418,14
2025-10-17 14:26:00,24545.9,24546.5,24522.9,24529.6,479,100,0,24503.827578517834,24452.038345264267,28.285714285714285,24660.603748789737,14
2025-10-17 14:27:00,24528.5,24543.1,24528.5,24533.5,438,100,0,24506.653523420897,24455.232919959784,24.66428571428566,24660.573337240985,14
2025-10-17 14:28:00,24533.5,24537.0,24526.0,24536.9,366,100,0,24509.534140237953,24458.4355505496,22.928571428571427,24660.54861565031,14
2025-10-17 14:29:00,24536.9,24544.6,24536.7,24537.5,347,100,0,24512.197555453386,24461.53611719471,20.921428571428415,24660.525300235087,14
2025-10-17 14:30:00,24537.2,24541.7,24520.2,24533.4,437,100,0,24514.216835886396,24464.354308677273,20.8571428571426,24660.494972026794,14
2025-10-17 14:31:00,24533.7,24533.7,24504.4,24508.0,465,100,0,24513.62475627817,24466.06590441542,20.428571428571168,24660.456270190716,14
2025-10-17 14:32:00,24507.9,24531.6,24506.2,24528.0,455,100,0,24514.993827108818,24468.494692477558,20.214285714285193,24660.4233850902,14
2025-10-17 14:33:00,24528.1,24529.5,24517.5,24523.9,377,100,0,24515.84203405084,24470.6674496353,19.15714285714213,24660.395306563012,14
2025-10-17 14:34:00,24523.6,24529.7,24513.9,24515.6,393,100,0,24515.818983188852,24472.429510433914,18.757142857141975,24660.364269554222,14
2025-10-17 14:35:00,24516.2,24523.2,24514.7,24518.0,360,100,0,24516.026699075628,24474.216588456115,17.54285714285626,24660.336321533094,14
2025-10-17 14:36:00,24519.5,24543.5,24517.7,24537.5,398,100,0,24518.071775354143,24476.6982908696,18.349999999999064,24660.30966748448,14
2025-10-17 14:37:00,24539.1,24547.4,24534.4,24538.1,384,100,0,24519.979225320414,24479.10620103158,18.107142857142076,24660.284087564283,14
2025-10-17 14:38:00,24538.9,24545.2,24537.9,24538.9,359,100,0,24521.781203861327,24481.45105589309,16.9785714285707,24660.260339204015,14
2025-10-17 14:39:00,24539.1,24545.7,24531.9,24544.0,377,100,0,24523.897279684057,24483.90395566199,16.514285714284988,24660.236457729457,14
2025-10-17 14:40:00,24544.2,24546.5,24535.1,24537.5,388,100,0,24525.192776857006,24486.005761322303,15.521428571428,24660.21051583369,14
2025-10-17 14:41:00,24537.6,24544.2,24531.5,24541.5,373,100,0,24526.745845727768,24488.18200597633,15.38571428571387,24660.186399783033,14
2025-10-17 14:42:00,24541.7,24551.9,24541.2,24551.4,334,100,0,24529.093860420362,24490.661142996865,15.36428571428535,24660.166614136797,14
2025-10-17 14:43:00,24551.2,24559.9,24549.1,24556.4,391,100,0,24531.69444514223,24493.239137389148,15.571428571428571,24660.144525388107,14
2025-10-17 14:44:00,24556.1,24565.9,24540.9,24541.6,436,100,0,24532.63783131916,24495.13564180526,15.821428571428571,24660.11639332218,14
2025-10-17 14:45:00,24541.6,24543.9,24530.0,24535.2,436,100,0,24532.881847384004,24496.706793107016,14.721428571428728,24660.086756167308,14
2025-10-17 14:46:00,24535.5,24536.5,24525.0,24527.6,402,100,0,24532.378814299813,24497.918291416543,13.72857142857174,24660.057780455703,14
2025-10-17 14:47:00,24527.9,24547.4,24526.1,24547.2,346,100,0,24533.790355795067,24499.850907439424,14.392857142857663,24660.03654011639,14
2025-10-17 14:48:00,24547.4,24552.7,24545.5,24548.0,351,100,0,24535.14365524316,24501.739107147685,13.778571428572052,24660.015153713593,14
2025-10-17 14:49:00,24547.9,24549.5,24541.0,24548.5,371,100,0,24536.415688077144,24503.5728676517,13.778571428572052,24659.99265844838,14
2025-10-17 14:50:00,24547.0,24548.9,24541.0,24544.5,344,100,0,24537.185622545985,24505.177853233985,12.50000000000078,24659.971060379725,14
2025-10-17 14:51:00,24544.6,24546.6,24534.0,24534.0,326,100,0,24536.882229922558,24506.308133499322,12.471428571429247,24659.94873938619,14
2025-10-17 14:52:00,24533.9,24533.9,24508.4,24508.4,470,100,0,24534.169636596598,24506.39016747974,13.778571428572052,24659.910034625023,14
2025-10-17 14:53:00,24508.6,24513.6,24503.6,24512.2,407,100,0,24532.077290254067,24506.618004049164,13.507142857143533,24659.877374144016,14
2025-10-17 14:54:00,24512.5,24529.7,24502.1,24529.5,429,100,0,24531.831834039396,24507.515337223707,14.664285714286441,24659.84699493354,14
2025-10-17 14:55:00,24530.7,24548.9,24527.7,24544.6,444,100,0,24533.047849845167,24508.96963772474,15.271428571429299,24659.819209011028,14
2025-10-17 14:56:00,24544.7,24549.4,24541.5,24541.6,313,100,0,24533.8623403361,24510.24925977475,15.071428571429351,24659.79911943281,14
2025-10-17 14:57:00,24542.5,24550.6,24541.5,24549.6,338,100,0,24535.361165065995,24511.792426058095,14.950000000000468,24659.778900717032,14
2025-10-17 14:58:00,24549.7,24557.6,24542.6,24545.9,387,100,0,24536.36486363114,24513.129977977384,14.235714285714753,24659.754982888382,14
2025-10-17 14:59:00,24546.1,24561.9,24545.7,24561.2,334,100,0,24538.73011471389,24515.015076880234,14.400000000000416,24659.737121555794,14
2025-10-17 15:00:00,24557.4,24561.9,24544.6,24555.9,435,100,0,24540.365341883997,24516.618407198657,14.814285714286338,24659.712618051148,15
2025-10-17 15:01:00,24556.2,24557.4,24543.1,24554.1,384,100,0,24541.673404561712,24518.088273583024,14.314285714286338,24659.690622093254,15
2025-10-17 15:02:00,24554.2,24579.6,24550.7,24577.7,407,100,0,24545.10450888917,24520.425988344472,15.86428571428613,24659.672527093568,15
2025-10-17 15:03:00,24576.5,24577.4,24553.5,24561.5,460,100,0,24546.66598423306,24522.036733899593,16.985714285714753,24659.648045511683,15
2025-10-17 15:04:00,24561.4,24562.0,24545.2,24561.2,459,100,0,24548.050176210865,24523.572548256474,17.621428571428883,24659.623554687205,15
2025-10-17 15:05:00,24561.0,24581.9,24558.4,24581.9,410,100,0,24551.273968952686,24525.85989930524,18.400000000000414,24659.606287418843,15
2025-10-17 15:06:00,24582.4,24605.1,24581.1,24605.1,492,100,0,24556.400257623856,24528.967354234446,18.285714285714807,24659.591760180345,15
2025-10-17 15:07:00,24604.9,24615.5,24600.9,24605.2,459,100,0,24561.047852135867,24531.956869754664,18.61428571428613,24659.578239168673,15
2025-10-17 15:08:00,24604.5,24620.4,24601.2,24611.9,454,100,0,24565.890913837215,24535.091894470166,18.014285714286025,24659.566519031912,15
2025-10-17 15:09:00,24611.0,24614.7,24603.9,24614.4,426,100,0,24570.5108268051,24538.20201625565,17.27142857142878,24659.55610347066,15
2025-10-17 15:10:00,24614.6,24618.9,24607.1,24607.9,444,100,0,24574.071700442713,24540.935270520135,17.550000000000313,24659.54369104382,15
2025-10-17 15:11:00,24607.6,24607.9,24602.6,24605.7,366,100,0,24577.08391944817,24543.475063833073,17.278571428572054,24659.533027980644,15
2025-10-17 15:12:00,24605.0,24607.7,24578.0,24583.5,402,100,0,24577.69497473882,24545.044669172956,18.328571428572104,24659.516493142168,15
2025-10-17 15:13:00,24583.6,24588.9,24567.5,24578.4,466,100,0,24577.76212000179,24546.35272136225,18.700000000000728,24659.49604954886,15
2025-10-17 15:14:00,24577.7,24592.7,24568.0,24588.0,463,100,0,24578.737156192095,24547.985947975496,19.228571428572,24659.47815105651,15
2025-10-17 15:15:00,24587.9,24598.9,24579.4,24598.0,394,100,0,24580.57171274523,24549.947283349007,19.600000000000364,24659.46505688808,15
2025-10-17 15:16:00,24597.4,24608.6,24587.7,24590.9,438,100,0,24581.555359150447,24551.55327223728,19.02857142857179,24659.4488262708,15
2025-10-17 15:17:00,24590.7,24595.6,24580.9,24581.7,344,100,0,24581.56913446945,24552.73549685543,18.350000000000104,24659.43437421482,15
2025-10-17 15:18:00,24582.1,24593.5,24581.4,24593.2,347,100,0,24582.67683594855,24554.322340116,18.014285714285766,24659.42195743901,15
2025-10-17 15:19:00,24593.1,24606.2,24591.1,24606.2,343,100,0,24584.917137286786,24556.35675815067,17.41428571428592,24659.41209690533,15
2025-10-17 15:20:00,24606.1,24609.7,24599.6,24607.9,403,100,0,24587.10598135471,24558.378061752603,16.421428571428937,24659.400886141455,15
2025-10-17 15:21:00,24608.1,24616.7,24608.1,24616.6,359,100,0,24589.914935511406,24560.661275017206,16.007142857143272,24659.392589850973,15
2025-10-17 15:22:00,24617.0,24625.4,24614.4,24623.7,388,100,0,24593.132560700797,24563.133381879277,15.421428571428935,24659.385114087436,15
2025-10-17 15:23:00,24623.6,24633.6,24622.2,24629.6,447,100,0,24596.605650157864,24565.739915923226,15.464285714285975,24659.377928739905,15
2025-10-17 15:24:00,24629.4,24629.6,24614.7,24615.0,401,100,0,24598.35749299997,24567.671683926237,15.685714285714182,24659.36832681266,15
2025-10-17 15:25:00,24616.0,24616.5,24596.5,24604.9,444,100,0,24598.980588904735,24569.131617889914,16.735714285713975,24659.355281034663,15
2025-10-17 15:26:00,24604.5,24605.6,24584.6,24585.0,379,100,0,24597.649104247143,24569.75390738443,16.11428571428535,24659.340082377206,15
2025-10-17 15:27:00,24585.6,24597.5,24584.6,24592.6,405,100,0,24597.16823717599,24570.649832585044,15.507142857142494,24659.325507627436,15
2025-10-17 15:28:00,24593.0,24603.9,24593.0,24603.6,348,100,0,24597.78078601637,24571.941996013084,14.549999999999793,24659.31505293798,15
2025-10-17 15:29:00,24603.7,24605.7,24596.1,24602.7,317,100,0,24598.249282586243,24573.148192247867,13.84285714285709,24659.305379188732,15
2025-10-17 15:30:00,24602.9,24612.6,24601.9,24612.6,294,100,0,24599.616017578028,24574.695321963638,13.11428571428561,24659.297978893246,15
2025-10-17 15:31:00,24611.6,24621.6,24600.1,24601.7,441,100,0,24599.814492094407,24575.754328945455,13.600000000000104,24659.284292864246,15
2025-10-17 15:32:00,24602.6,24602.6,24578.0,24585.2,453,100,0,24598.422635704464,24576.124747418184,14.492857142857247,24659.266214881194,15
2025-10-17 15:33:00,24586.4,24605.5,24585.5,24590.0,419,100,0,24597.620479923087,24576.66887497041,14.86428571428561,24659.25058473282,15
2025-10-17 15:34:00,24589.6,24594.7,24582.7,24594.7,397,100,0,24597.34233897803,24577.37597791275,14.99999999999974,24659.236786436577,15
2025-10-17 15:35:00,24594.7,24601.7,24587.7,24595.5,385,100,0,24597.16687812298,24578.086723876957,15.371428571428364,24659.223576654575,15
2025-10-17 15:36:00,24595.5,24610.6,24594.9,24602.0,384,100,0,24597.6271754446,24579.024499411193,15.707142857142442,24659.21175001899,15
2025-10-17 15:37:00,24602.2,24617.9,24599.7,24616.0,424,100,0,24599.3769682594,24580.474519042127,16.192857142856933,24659.201891229186,15
2025-10-17 15:38:00,24616.2,24627.9,24608.7,24619.4,434,100,0,24601.283923663268,24582.001008491457,16.5,24659.192598400645,15
2025-10-17 15:39:00,24620.4,24624.5,24615.7,24618.7,395,100,0,24602.9425976001,24583.44018462905,15.699999999999948,24659.183995697207,15
2025-10-17 15:40:00,24618.7,24619.5,24605.5,24607.6,355,100,0,24603.38615973342,24584.387628369088,15.199999999999948,24659.17414827344,15
2025-10-17 15:41:00,24607.9,24609.6,24602.1,24602.7,339,100,0,24603.320811187383,24585.105760589908,14.814285714285559,24659.16385509458,15
2025-10-17 15:42:00,24602.7,24605.4,24588.2,24592.1,384,100,0,24602.252162502868,24585.38004448834,15.235714285713973,24659.15001209466,15
2025-10-17 15:43:00,24591.7,24598.6,24588.6,24592.2,394,100,0,24601.29481369307,24585.647493724096,15.264285714285247,24659.135835713256,15
2025-10-17 15:44:00,24592.6,24594.9,24586.5,24586.5,349,100,0,24599.88578381754,24585.68092534276,15.099999999999843,24659.122214574316,15
2025-10-17 15:45:00,24586.5,24600.0,24583.6,24596.0,351,100,0,24599.51570916825,24586.08559493716,14.735714285714234,24659.110311901353,15
2025-10-17 15:46:00,24595.1,24599.4,24585.2,24587.7,377,100,0,24598.39040353318,24586.148904939626,13.992857142857247,24659.09585186158,15
2025-10-17 15:47:00,24586.7,24588.9,24582.7,24583.0,317,100,0,24596.924650815734,24586.025418471407,12.985714285714494,24659.082897574608,15
2025-10-17 15:48:00,24582.5,24588.4,24579.6,24583.5,316,100,0,24595.646112642808,24585.926382452923,12.757142857143274,24659.070073377196,15
2025-10-17 15:49:00,24583.5,24597.0,24583.5,24594.5,314,100,0,24595.536959057776,24586.262602748884,12.721428571428987,24659.05918890715,15
2025-10-17 15:50:00,24594.1,24607.0,24592.5,24605.5,339,100,0,24596.485820099893,24587.017010484222,12.63571428571491,24659.049443476837,15
2025-10-17 15:51:00,24605.4,24607.2,24588.5,24590.4,351,100,0,24595.906218185617,24587.149676739744,12.671428571429194,24659.036512549956,15
2025-10-17 15:52:00,24590.7,24591.2,24573.0,24574.1,363,100,0,24593.82943550127,24586.637924710736,12.600000000000623,24659.01997001825,15
2025-10-17 15:53:00,24573.9,24575.2,24563.6,24564.7,413,100,0,24591.055203548767,24585.777613937767,12.800000000000832,24658.99907424694,15
2025-10-17 15:54:00,24565.2,24590.7,24565.2,24587.1,423,100,0,24590.678517496504,24585.82947221472,13.657142857143688,24658.98276365082,15
2025-10-17 15:55:00,24587.0,24594.1,24581.1,24583.6,342,100,0,24590.004372973028,24585.74204193179,14.050000000000832,24658.96893993869,15
2025-10-17 15:56:00,24583.6,24583.9,24572.4,24574.9,387,100,0,24588.56586126131,24585.316863816817,13.642857142857922,24658.95149847432,15
2025-10-17 15:57:00,24575.1,24578.9,24569.0,24572.2,333,100,0,24587.007207807856,24584.80247700047,13.635714285715169,24658.936014583312,15
2025-10-17 15:58:00,24573.6,24575.6,24567.0,24568.4,365,100,0,24585.235092778534,24584.159242608297,13.650000000000675,24658.91830582266,15
2025-10-17 15:59:00,24568.5,24577.9,24568.2,24569.6,334,100,0,24583.746036323435,24583.58829191778,13.171428571429194,24658.90232190813,15
2025-10-17 16:00:00,24570.1,24592.0,24568.7,24577.4,428,100,0,24583.14165191168,24583.345613803354,13.821428571429092,24658.883636164974,16
2025-10-17 16:01:00,24578.2,24579.1,24571.9,24578.5,377,100,0,24582.699589824853,24583.155589732636,13.892857142857403,24658.867406187146,16
2025-10-17 16:02:00,24579.4,24580.7,24570.1,24571.5,378,100,0,24581.632962222488,24582.698507782337,14.02142857142878,24658.849722930085,16
2025-10-17 16:03:00,24571.6,24576.5,24566.4,24572.1,407,100,0,24580.72506105844,24582.282880026167,13.778571428571533,24658.830821751362,16
2025-10-17 16:04:00,24572.4,24588.7,24570.7,24581.6,392,100,0,24580.808388576683,24582.256100417297,14.028571428571533,24658.814618134038,16
2025-10-17 16:05:00,24582.4,24585.1,24568.1,24573.9,395,100,0,24580.150446807478,24581.928410204855,13.90714285714291,24658.796669847026,16
2025-10-17 16:06:00,24573.7,24586.2,24572.9,24582.6,392,100,0,24580.38373758772,24581.954747059564,13.557142857142805,24658.78068993376,16
2025-10-17 16:07:00,24583.5,24589.2,24579.7,24581.1,407,100,0,24580.451953055555,24581.921227567032,13.407142857142649,24658.76377908956,16
2025-10-17 16:08:00,24581.2,24602.9,24581.2,24600.6,426,100,0,24582.370814669313,24582.65372844676,13.107142857142858,24658.75052893106,16
2025-10-17 16:09:00,24600.4,24605.9,24595.0,24596.9,406,100,0,24583.754546605567,24583.212405762573,12.95714285714296,24658.73710332101,16
2025-10-17 16:10:00,24596.7,24602.6,24592.1,24599.4,409,100,0,24585.244589785987,24583.84721337973,12.88571428571439,24658.72413095271,16
2025-10-17 16:11:00,24599.1,24602.4,24590.9,24590.9,391,100,0,24585.78320028256,24584.123793247192,13.0,24658.70995866834,16
2025-10-17 16:12:00,24591.1,24597.4,24584.6,24594.9,413,100,0,24586.651466922318,24584.54638959044,13.300000000000312,24658.695878056264,16
